 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.343244257700788e-08  1.800000000000000e+00  5.091241215909888e-03  1.799781824742557e+00  2.863808062042045e-03  4.635422846931384e-03 -2.432501765214463e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.343744257700788e-08  1.800000000000000e+00  4.975707454747036e-03  1.799786676567312e+00  2.800708722128141e-03  4.530058324705444e-03 -2.112443122352250e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.344244257700787e-08  1.800000000000000e+00  4.862778396342920e-03  1.799791439216547e+00  2.739111359961855e-03  4.427209608034109e-03 -2.331391555066024e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.344744257700787e-08  1.800000000000000e+00  4.752367528847652e-03  1.799796083923527e+00  2.678721290444209e-03  4.326523981201745e-03 -2.014239218501832e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.345244257700787e-08  1.800000000000000e+00  4.644449410219582e-03  1.799800643456719e+00  2.619774986276837e-03  4.228250401218278e-03 -2.234600959327345e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.345744257700787e-08  1.800000000000000e+00  4.538940085734668e-03  1.799805089246123e+00  2.561980359783232e-03  4.132040617112323e-03 -1.920249010263974e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.346244257700787e-08  1.800000000000000e+00  4.435816112018166e-03  1.799809453732025e+00  2.505573613508945e-03  4.038143368224843e-03 -2.141957167439883e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.346744257700787e-08  1.800000000000000e+00  4.334996006922627e-03  1.799813708537903e+00  2.450265188492567e-03  3.946214740388651e-03 -1.830303465079340e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.347244257700787e-08  1.800000000000000e+00  4.236458250402274e-03  1.799817885780592e+00  2.396290999896130e-03  3.856503229654900e-03 -2.053293178512773e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.347744257700787e-08  1.800000000000000e+00  4.140123749951227e-03  1.799821957273940e+00  2.343363951391226e-03  3.768669134470003e-03 -1.744239270079401e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.348244257700787e-08  1.800000000000000e+00  4.045972835020186e-03  1.799825954816296e+00  2.291719653434056e-03  3.682960681758188e-03 -1.968447706859666e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.348744257700787e-08  1.800000000000000e+00  3.953928721532878e-03  1.799829850408705e+00  2.241073408787863e-03  3.599042262110379e-03 -1.661898740521849e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.349244257700786e-08  1.800000000000000e+00  3.863973516162959e-03  1.799833675535715e+00  2.191660505844751e-03  3.517161807409269e-03 -1.887265080837548e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.349744257700786e-08  1.800000000000000e+00  3.776032663936765e-03  1.799837402383115e+00  2.143198585381915e-03  3.436987683639942e-03 -1.583129721229049e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.350244257700786e-08  1.800000000000000e+00  3.690089978190729e-03  1.799841062126502e+00  2.095922596397915e-03  3.358767501799881e-03 -1.809595148119158e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.350744257700786e-08  1.800000000000000e+00  3.606073055595233e-03  1.799844627133808e+00  2.049552458981037e-03  3.282173490174758e-03 -1.507785487660572e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.351244257700786e-08  1.800000000000000e+00  3.523967347368591e-03  1.799848128276868e+00  2.004322765492779e-03  3.207452913227048e-03 -1.735293137250991e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.351744257700786e-08  1.800000000000000e+00  3.443702526338535e-03  1.799851538103360e+00  1.959955658916364e-03  3.134281752066629e-03 -1.435724596127460e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.352244257700786e-08  1.800000000000000e+00  3.365265614564397e-03  1.799854887185933e+00  1.916685357868136e-03  3.062906899241374e-03 -1.664219578445827e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.352744257700786e-08  1.800000000000000e+00  3.288588287548936e-03  1.799858148249878e+00  1.874236174022647e-03  2.993007982773455e-03 -1.366810798653920e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.353244257700786e-08  1.800000000000000e+00  3.213659073066583e-03  1.799861351573787e+00  1.832841935326186e-03  2.924831498300080e-03 -1.596240104604635e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.353744257700786e-08  1.800000000000000e+00  3.140411577845586e-03  1.799864470058533e+00  1.792229070070722e-03  2.858060618340292e-03 -1.300912899555395e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.354244257700786e-08  1.800000000000000e+00  3.068835772063542e-03  1.799867533693260e+00  1.752630998816590e-03  2.792941417066935e-03 -1.531225411894035e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.354744257700785e-08  1.800000000000000e+00  2.998867124247667e-03  1.799870515552388e+00  1.713776216453203e-03  2.729160512505923e-03 -1.237904628756120e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.355244257700785e-08  1.800000000000000e+00  2.930496985624775e-03  1.799873445340792e+00  1.675897719703518e-03  2.666963533329809e-03 -1.469051056907985e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.355744257700785e-08  1.800000000000000e+00  2.863662619162492e-03  1.799876296304583e+00  1.638726022006323e-03  2.606040447443783e-03 -1.177664497818466e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.356244257700785e-08  1.800000000000000e+00  2.798356697613222e-03  1.799879097868972e+00  1.602493680064548e-03  2.546636414541415e-03 -1.409597337011943e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.356744257700785e-08  1.800000000000000e+00  2.734518213082186e-03  1.799881823450126e+00  1.566933179730284e-03  2.488444660060663e-03 -1.120075676417812e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.357244257700785e-08  1.800000000000000e+00  2.672141102250312e-03  1.799884502198383e+00  1.532276621817539e-03  2.431709851848617e-03 -1.352749182707293e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.357744257700785e-08  1.800000000000000e+00  2.611166023073386e-03  1.799887107698217e+00  1.498258420277219e-03  2.376128383727868e-03 -1.065025837720418e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.358244257700785e-08  1.800000000000000e+00  2.551588120425265e-03  1.799889668829657e+00  1.465110204492249e-03  2.321944409469322e-03 -1.298395992964679e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.358744257700785e-08  1.800000000000000e+00  2.493349656863644e-03  1.799892159343957e+00  1.432568273963875e-03  2.268857405252533e-03 -1.012407075256743e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.359244257700785e-08  1.800000000000000e+00  2.436446931642066e-03  1.799894607855791e+00  1.400863771453388e-03  2.217110989233910e-03 -1.246431484087998e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.359744257700784e-08  1.800000000000000e+00  2.380823752665932e-03  1.799896988281686e+00  1.369734841152802e-03  2.166407636959680e-03 -9.621156900023665e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.360244257700784e-08  1.800000000000000e+00  2.326477521519547e-03  1.799899328975152e+00  1.339412124365082e-03  2.116990410104490e-03 -1.196753605864444e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.360744257700784e-08  1.800000000000000e+00  2.273353534164319e-03  1.799901604016531e+00  1.309635570744147e-03  2.068564703542496e-03 -9.140521233375282e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.361244257700784e-08  1.800000000000000e+00  2.221450244367876e-03  1.799903841502915e+00  1.280635305681596e-03  2.021373002329057e-03 -1.149264345674884e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.361744257700784e-08  1.800000000000000e+00  2.170714380790653e-03  1.799906015676932e+00  1.252153046624739e-03  1.975123543490056e-03 -8.681207804787367e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.362244257700784e-08  1.800000000000000e+00  2.121145400992171e-03  1.799908154383703e+00  1.224418388984291e-03  1.930058216042639e-03 -1.103869626126804e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.362744257700784e-08  1.800000000000000e+00  2.072691412901816e-03  1.799910232026858e+00  1.197174781829282e-03  1.885888024778785e-03 -8.242299142157247e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.363244257700784e-08  1.800000000000000e+00  2.025352831239752e-03  1.799912276203879e+00  1.170651276916943e-03  1.842854243986617e-03 -1.060479180803572e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.363744257700784e-08  1.800000000000000e+00  1.979079091625837e-03  1.799914261478087e+00  1.144593020209478e-03  1.800670574527476e-03 -7.822914758186264e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.364244257700784e-08  1.800000000000000e+00  1.933871521031183e-03  1.799916215203523e+00  1.119228506535002e-03  1.759577658003939e-03 -1.019006412241058e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.364744257700784e-08  1.800000000000000e+00  1.889680833004366e-03  1.799918112101813e+00  1.094304545402289e-03  1.719291822267622e-03 -7.422210441016789e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.365244257700783e-08  1.800000000000000e+00  1.846509223560844e-03  1.799919979287868e+00  1.070049061841540e-03  1.680053059010487e-03 -9.793682373503230e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.365744257700783e-08  1.800000000000000e+00  1.804308636227511e-03  1.799921791640482e+00  1.046210496885947e-03  1.641580256524538e-03 -7.039376197007496e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.366244257700783e-08  1.800000000000000e+00  1.763082094476495e-03  1.799923576039376e+00  1.023016193305855e-03  1.604112740097595e-03 -9.414850072468460e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.366744257700783e-08  1.800000000000000e+00  1.722782725576645e-03  1.799925307519258e+00  1.000216192910797e-03  1.567371894350391e-03 -6.673635471333313e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.367244257700783e-08  1.800000000000000e+00  1.683414340523534e-03  1.799927012728974e+00  9.780372441572133e-04  1.531596362403666e-03 -9.052803683270390e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.367744257700783e-08  1.800000000000000e+00  1.644931205780010e-03  1.799928666857734e+00  9.562309600976635e-04  1.496509963461184e-03 -6.324243877619024e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.368244257700783e-08  1.800000000000000e+00  1.607337881432643e-03  1.799930296327271e+00  9.350234832321598e-04  1.462350643415476e-03 -8.706811153641051e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.368744257700783e-08  1.800000000000000e+00  1.570589730277673e-03  1.799931876480337e+00  9.141679694918859e-04  1.428844596598480e-03 -5.990488162501923e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.369244257700783e-08  1.800000000000000e+00  1.534692024630818e-03  1.799933433515542e+00  8.938899441846631e-04  1.396229057331896e-03 -8.376171134759225e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.369744257700783e-08  1.800000000000000e+00  1.499601182319942e-03  1.799934942927825e+00  8.739440788763867e-04  1.364232537811685e-03 -5.671684532839181e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.370244257700782e-08  1.800000000000000e+00  1.465323152468860e-03  1.799936430696419e+00  8.545552708515527e-04  1.333091547131108e-03 -8.060211625911613e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.370744257700782e-08  1.800000000000000e+00  1.431815368218366e-03  1.799937872467323e+00  8.354796811362086e-04  1.302536860221695e-03 -5.367178263124889e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.371244257700782e-08  1.800000000000000e+00  1.399084421530361e-03  1.799939294004124e+00  8.169415685627468e-04  1.272804247975752e-03 -7.758288790037482e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.371744257700782e-08  1.800000000000000e+00  1.367088722639372e-03  1.799940671102749e+00  7.986985584743854e-04  1.243626694979188e-03 -5.076342012670690e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.372244257700782e-08  1.800000000000000e+00  1.335835473770375e-03  1.799942029314894e+00  7.809742612229382e-04  1.215239221617431e-03 -7.469786077245518e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.372744257700782e-08  1.800000000000000e+00  1.305284025493765e-03  1.799943344585229e+00  7.635277423009121e-04  1.187376971028531e-03 -4.798574885308598e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.373244257700782e-08  1.800000000000000e+00  1.275442159017396e-03  1.799944642256825e+00  7.465819539405455e-04  1.160274201426747e-03 -7.194113195140521e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.373744257700782e-08  1.800000000000000e+00  1.246270129907748e-03  1.799945898421989e+00  7.298973785653279e-04  1.133668165298246e-03 -4.533301767294232e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.374244257700782e-08  1.800000000000000e+00  1.217776268456749e-03  1.799947138219030e+00  7.136963010430066e-04  1.107792347673579e-03 -6.930704500614445e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.374744257700782e-08  1.800000000000000e+00  1.189921701251602e-03  1.799948337886684e+00  6.977405984037695e-04  1.082386063022541e-03 -4.279971846975816e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.375244257700782e-08  1.800000000000000e+00  1.162715278940675e-03  1.799949522361611e+00  6.822518792809500e-04  1.057682012780054e-03 -6.679018987907462e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.375744257700781e-08  1.800000000000000e+00  1.136118966489819e-03  1.799950668027930e+00  6.669933938541864e-04  1.033421527799553e-03 -4.038057874057485e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.376244257700781e-08  1.800000000000000e+00  1.110142107438378e-03  1.799951799624006e+00  6.521860660331573e-04  1.009836516115991e-03 -6.438538579424777e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.376744257700781e-08  1.800000000000000e+00  1.084747473759568e-03  1.799952893678217e+00  6.375944985110490e-04  9.866702810634798e-04 -3.807055284247997e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.377244257700781e-08  1.800000000000000e+00  1.059944875603746e-03  1.799953974734138e+00  6.234389223565176e-04  9.641539280621810e-04 -6.208767461786177e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.377744257700781e-08  1.800000000000000e+00  1.035697861803742e-03  1.799955019463108e+00  6.094852729247058e-04  9.420326906583445e-04 -3.586481139975599e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.378244257700781e-08  1.800000000000000e+00  1.012016683915786e-03  1.799956052216889e+00  5.959530806830276e-04  9.205368629967263e-04 -5.989231315035935e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.378744257700781e-08  1.800000000000000e+00  9.888656387116500e-04  1.799957049808864e+00  5.826095945593919e-04  8.994135681414367e-04 -3.375873360060069e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.379244257700781e-08  1.800000000000000e+00  9.662553950665777e-04  1.799958036402046e+00  5.696736370173045e-04  8.788922808521691e-04 -5.779475996265511e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.379744257700781e-08  1.800000000000000e+00  9.441509698903536e-04  1.799958988950725e+00  5.569137521847913e-04  8.587219745268837e-04 -3.174789815966780e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.380244257700781e-08  1.800000000000000e+00  9.225634263509829e-04  1.799959931432294e+00  5.445480474648512e-04  8.391312969639272e-04 -5.579067193884545e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.380744257700780e-08  1.800000000000000e+00  9.014584748085566e-04  1.799960840940822e+00  5.323463445002402e-04  8.198710341616579e-04 -2.982807508132590e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.381244257700780e-08  1.800000000000000e+00  8.808475506851276e-04  1.799961741270977e+00  5.205260289206106e-04  8.011689998878437e-04 -5.387589511277218e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.381744257700780e-08  1.800000000000000e+00  8.606970321643935e-04  1.799962609655420e+00  5.088581828584324e-04  7.827777564035639e-04 -2.799521956449430e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.382244257700780e-08  1.800000000000000e+00  8.410187058734604e-04  1.799963469709092e+00  4.975594637851541e-04  7.649242768725836e-04 -5.204645380475179e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.382744257700780e-08  1.800000000000000e+00  8.217795932397626e-04  1.799964298802216e+00  4.864021979294084e-04  7.473628648248969e-04 -2.624545950455001e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.383244257700780e-08  1.800000000000000e+00  8.029918119572037e-04  1.799965120372712e+00  4.756023085434141e-04  7.303196467194979e-04 -5.029854905407681e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.383744257700780e-08  1.800000000000000e+00  7.846230030925968e-04  1.799965911927262e+00  4.649333501574364e-04  7.135506336478467e-04 -2.457509630351601e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.384244257700780e-08  1.800000000000000e+00  7.666855961973300e-04  1.799966696729672e+00  4.546105060614463e-04  6.972810997297131e-04 -4.862854475396692e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.384744257700780e-08  1.800000000000000e+00  7.491478293224336e-04  1.799967452421922e+00  4.444085438677206e-04  6.812687311426517e-04 -2.298058970096330e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.385244257700780e-08  1.800000000000000e+00  7.320224255016644e-04  1.799968202096314e+00  4.345419014709169e-04  6.657379444668001e-04 -4.703296431894901e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.385744257700780e-08  1.800000000000000e+00  7.152781980446079e-04  1.799968923529119e+00  4.247865448917322e-04  6.504480696852537e-04 -2.145855567772003e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.386244257700779e-08  1.800000000000000e+00  6.989281459315480e-04  1.799969639643755e+00  4.153561614925837e-04  6.356226610644789e-04 -4.550848476324168e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.386744257700779e-08  1.800000000000000e+00  6.829416368662764e-04  1.799970328349595e+00  4.060279015585864e-04  6.210226622446178e-04 -2.000575799322929e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.387244257700779e-08  1.800000000000000e+00  6.673319290334997e-04  1.799971012403717e+00  3.970146970769532e-04  6.068707608134063e-04 -4.405192847507037e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.387744257700779e-08  1.800000000000000e+00  6.520689245453203e-04  1.799971669847718e+00  3.880948689510900e-04  5.929294850234171e-04 -1.861910339129485e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.388244257700779e-08  1.800000000000000e+00  6.371661248277026e-04  1.799972323274930e+00  3.794805892308818e-04  5.794206518120301e-04 -4.266025707481966e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.388744257700779e-08  1.800000000000000e+00  6.225939471665192e-04  1.799972950857726e+00  3.709513362675571e-04  5.661083460300426e-04 -1.729563504361254e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.389244257700779e-08  1.800000000000000e+00  6.083661209822348e-04  1.799973575028197e+00  3.627185178941366e-04  5.532135103700537e-04 -4.133056572628494e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.389744257700779e-08  1.800000000000000e+00  5.944535603583199e-04  1.799974174088690e+00  3.545627571991244e-04  5.405017592959796e-04 -1.603252473857584e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.390244257700779e-08  1.800000000000000e+00  5.808702081579019e-04  1.799974770312303e+00  3.466946937796885e-04  5.281931580164386e-04 -4.006007819830058e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.390744257700779e-08  1.800000000000000e+00  5.675874575887282e-04  1.799975342130263e+00  3.388960831868724e-04  5.160548245772520e-04 -1.482707101782313e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.391244257700779e-08  1.800000000000000e+00  5.546194510998711e-04  1.799975911659098e+00  3.313767930263173e-04  5.043059438121072e-04 -3.884614270401720e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.391744257700778e-08  1.800000000000000e+00  5.419380440685502e-04  1.799976457457710e+00  3.239196994482767e-04  4.927151122445921e-04 -1.367669103866924e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.392244257700778e-08  1.800000000000000e+00  5.295575653079968e-04  1.799977001488392e+00  3.167338945662891e-04  4.815006317796909e-04 -3.768622162157719e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.392744257700778e-08  1.800000000000000e+00  5.174503161111866e-04  1.799977522436581e+00  3.096033636666695e-04  4.704325532005364e-04 -1.257891666618707e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.393244257700778e-08  1.800000000000000e+00  5.056307990469672e-04  1.799978042112528e+00  3.027364201124110e-04  4.597282932386483e-04 -3.657789094707132e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.393744257700778e-08  1.800000000000000e+00  4.940717457647511e-04  1.799978539327425e+00  2.959181472414018e-04  4.491593335813972e-04 -1.153138900742938e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.394244257700778e-08  1.800000000000000e+00  4.827878205855575e-04  1.799979035741690e+00  2.893560766466113e-04  4.389422038534070e-04 -3.551883496409125e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.394744257700778e-08  1.800000000000000e+00  4.717521705363036e-04  1.799979510290975e+00  2.828363789921263e-04  4.288497940975631e-04 -1.053185156301140e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.395244257700778e-08  1.800000000000000e+00  4.609796102319134e-04  1.799979984487908e+00  2.765658013081484e-04  4.190977451778999e-04 -3.450683938816498e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.395744257700778e-08  1.800000000000000e+00  4.504436877420303e-04  1.799980437391589e+00  2.703315912088666e-04  4.094603337297808e-04 -9.578152570583264e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.396244257700778e-08  1.800000000000000e+00  4.401593570893725e-04  1.799980890369051e+00  2.643397085968002e-04  4.001523104919471e-04 -3.353978955474457e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.396744257700777e-08  1.800000000000000e+00  4.301005536352010e-04  1.799981322601782e+00  2.583784679836004e-04  3.909493176838641e-04 -8.668232517568679e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.397244257700777e-08  1.800000000000000e+00  4.202823559191251e-04  1.799981755311763e+00  2.526530293266207e-04  3.820651947116823e-04 -3.261568840053352e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.397744257700777e-08  1.800000000000000e+00  4.106790736935094e-04  1.799982167802756e+00  2.469527714015742e-04  3.732769463443512e-04 -7.800138484474687e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.398244257700777e-08  1.800000000000000e+00  4.013059114613650e-04  1.799982581157520e+00  2.414820800621611e-04  3.647975481858955e-04 -3.173255501749808e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.398744257700777e-08  1.800000000000000e+00  3.921375397395034e-04  1.799982974798642e+00  2.360313695731388e-04  3.564053035494769e-04 -6.971972730581490e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.399244257700777e-08  1.800000000000000e+00  3.831892714592061e-04  1.799983369668892e+00  2.308042288140748e-04  3.483122949483082e-04 -3.088857182933655e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.399744257700777e-08  1.800000000000000e+00  3.744361231971107e-04  1.799983745309522e+00  2.255921052627265e-04  3.402981209804953e-04 -6.181959864551609e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.400244257700777e-08  1.800000000000000e+00  3.658935084688218e-04  1.799984122525671e+00  2.205977957060708e-04  3.325739811662859e-04 -3.008198531127308e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.400744257700777e-08  1.800000000000000e+00  3.575367871021528e-04  1.799984480978506e+00  2.156137927679550e-04  3.249207885686290e-04 -5.428346120544172e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.401244257700777e-08  1.800000000000000e+00  3.493814642722823e-04  1.799984841336468e+00  2.108420859218203e-04  3.175488251833481e-04 -2.931109481152166e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.401744257700777e-08  1.800000000000000e+00  3.414032252492315e-04  1.799985183377584e+00  2.060761863716669e-04  3.102402753468151e-04 -4.709516930715430e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.402244257700776e-08  1.800000000000000e+00  3.336176594017569e-04  1.799985527636499e+00  2.015172871274717e-04  3.032045309328076e-04 -2.857429210368707e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.402744257700776e-08  1.800000000000000e+00  3.260007674903057e-04  1.799985854007215e+00  1.969599107898689e-04  2.962250274756058e-04 -4.023904400621508e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.403244257700776e-08  1.800000000000000e+00  3.185682153021619e-04  1.799986182892093e+00  1.926044518588123e-04  2.895102655314570e-04 -2.787004367933537e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.403744257700776e-08  1.800000000000000e+00  3.112963088953761e-04  1.799986494300299e+00  1.882464368428946e-04  2.828449163833578e-04 -3.370014004087712e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.404244257700776e-08  1.800000000000000e+00  3.042007831497714e-04  1.799986808503739e+00  1.840854602729047e-04  2.764365889427507e-04 -2.719688012177204e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.404744257700776e-08  1.800000000000000e+00  2.972582395891680e-04  1.799987105625452e+00  1.799180449915688e-04  2.700711748463943e-04 -2.746418711946645e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.405244257700776e-08  1.800000000000000e+00  2.904844752301702e-04  1.799987405808719e+00  1.759429844649383e-04  2.639553915728550e-04 -2.655339972437520e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.405744257700776e-08  1.800000000000000e+00  2.838563776939552e-04  1.799987689289775e+00  1.719577903466333e-04  2.578763359500022e-04 -2.151751566595102e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.406244257700776e-08  1.800000000000000e+00  2.773897995044334e-04  1.799987976084726e+00  1.681604542094967e-04  2.520398345910320e-04 -2.593826294338243e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.406744257700776e-08  1.800000000000000e+00  2.710619053181782e-04  1.799988246541936e+00  1.643494691159642e-04  2.462341746766103e-04 -1.584711472255963e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.407244257700775e-08  1.800000000000000e+00  2.648885968930797e-04  1.799988520551924e+00  1.607220241312138e-04  2.406642927936315e-04 -2.535019223112720e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.407744257700775e-08  1.800000000000000e+00  2.588473072298255e-04  1.799988778574143e+00  1.570775864765230e-04  2.351196520277780e-04 -1.044053123622337e-09  8.950000000000000e-01  9.050000000000000e-01 
 2.408244257700775e-08  1.800000000000000e+00  2.529539813993509e-04  1.799989040375491e+00  1.536125422809320e-04  2.298042999977195e-04 -2.478796398608036e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.408744257700775e-08  1.800000000000000e+00  2.471863124106761e-04  1.799989286525510e+00  1.501273258330310e-04  2.245088616577960e-04 -5.285872271286621e-10  8.950000000000000e-01  9.050000000000000e-01 
 2.409244257700775e-08  1.800000000000000e+00  2.415602829414476e-04  1.799989536668639e+00  1.468175200504224e-04  2.194364968737341e-04 -2.425041158832227e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.409744257700775e-08  1.800000000000000e+00  2.360538380018759e-04  1.799989771483608e+00  1.434845193711888e-04  2.143789788397661e-04 -3.717866571185118e-11  8.950000000000000e-01  9.050000000000000e-01 
 2.410244257700775e-08  1.800000000000000e+00  2.306829925486302e-04  1.799990010494239e+00  1.403231033781272e-04  2.095385810565304e-04 -2.373641946309730e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.410744257700775e-08  1.800000000000000e+00  2.254259358876686e-04  1.799990234487335e+00  1.371356198996181e-04  2.047082117309570e-04  4.312568399211192e-10  8.950000000000000e-01  9.050000000000000e-01 
